Dado,Label,Predição,Avaliação
42,correto,P-incorreto,FN
42,correto,P-incorreto,FN
-8835,incorreto,P-incorreto,VP
42,correto,P-incorreto,FN
42,correto,P-incorreto,FN
42,correto,P-incorreto,FN
42,correto,P-incorreto,FN
41,correto,P-correto,VN
42,correto,P-incorreto,FN
42,correto,P-incorreto,FN
42,correto,P-incorreto,FN
42,correto,P-incorreto,FN
42,correto,P-incorreto,FN
42,correto,P-incorreto,FN
42,correto,P-incorreto,FN
42,correto,P-incorreto,FN
42,correto,P-incorreto,FN
42,correto,P-incorreto,FN
42,correto,P-incorreto,FN
63552,incorreto,P-incorreto,VP
42,correto,P-incorreto,FN
42,correto,P-incorreto,FN
42,correto,P-incorreto,FN
42,correto,P-incorreto,FN
42,correto,P-incorreto,FN
54083,incorreto,P-incorreto,VP
42,correto,P-incorreto,FN
42,correto,P-incorreto,FN
42,correto,P-incorreto,FN
42,correto,P-incorreto,FN
41,correto,P-correto,VN
42,correto,P-incorreto,FN
42,correto,P-incorreto,FN
42,correto,P-incorreto,FN
-26888,incorreto,P-incorreto,VP
-76927,incorreto,P-incorreto,VP
41,correto,P-correto,VN
-6078,incorreto,P-incorreto,VP
42,correto,P-incorreto,FN
42,correto,P-incorreto,FN
42,correto,P-incorreto,FN
41,correto,P-correto,VN
42,correto,P-incorreto,FN
42,correto,P-incorreto,FN
42,correto,P-incorreto,FN
42,correto,P-incorreto,FN
42,correto,P-incorreto,FN
41,correto,P-correto,VN
42,correto,P-incorreto,FN
42,correto,P-incorreto,FN
42,correto,P-incorreto,FN
42,correto,P-incorreto,FN
43,correto,P-correto,VN
42,correto,P-incorreto,FN
43,correto,P-correto,VN
42,correto,P-incorreto,FN
43,correto,P-correto,VN
42,correto,P-incorreto,FN
42,correto,P-incorreto,FN
43,correto,P-correto,VN
42,correto,P-incorreto,FN
42,correto,P-incorreto,FN
-12823,incorreto,P-incorreto,VP
42,correto,P-incorreto,FN
70622,incorreto,P-incorreto,VP
-61176,incorreto,P-correto,FP
45949,incorreto,P-incorreto,VP
42,correto,P-incorreto,FN
-107945,incorreto,P-incorreto,VP
41,correto,P-correto,VN
42,correto,P-incorreto,FN
42,correto,P-incorreto,FN
42,correto,P-incorreto,FN
42,correto,P-incorreto,FN
42,correto,P-incorreto,FN
42,correto,P-incorreto,FN
43,correto,P-correto,VN
-37903,incorreto,P-incorreto,VP
43,correto,P-correto,VN
-58043,incorreto,P-incorreto,VP
25162,incorreto,P-incorreto,VP
41,correto,P-correto,VN
42,correto,P-incorreto,FN
-9050,incorreto,P-incorreto,VP
42,correto,P-incorreto,FN
42,correto,P-incorreto,FN
10820,incorreto,P-incorreto,VP
41,correto,P-correto,VN
-17463,incorreto,P-incorreto,VP
42,correto,P-incorreto,FN
43,correto,P-correto,VN
42,correto,P-incorreto,FN
42,correto,P-incorreto,FN
42,correto,P-incorreto,FN
42,correto,P-incorreto,FN
42,correto,P-incorreto,FN
-4915,incorreto,P-incorreto,VP
42,correto,P-incorreto,FN
42,correto,P-incorreto,FN
42,correto,P-incorreto,FN
42,correto,P-incorreto,FN
42,correto,P-incorreto,FN
41,correto,P-correto,VN
41,correto,P-correto,VN
44,correto,P-incorreto,FN
-33335,incorreto,P-incorreto,VP
43,correto,P-correto,VN
41,correto,P-correto,VN
60253,incorreto,P-correto,FP
42,correto,P-incorreto,FN
43,correto,P-correto,VN
-25710,incorreto,P-incorreto,VP
42,correto,P-incorreto,FN
43,correto,P-correto,VN
42,correto,P-incorreto,FN
41,correto,P-correto,VN
41,correto,P-correto,VN
222,incorreto,P-incorreto,VP
42,correto,P-incorreto,FN
42,correto,P-incorreto,FN
43,correto,P-correto,VN
43,correto,P-correto,VN
42,correto,P-incorreto,FN
-59164,incorreto,P-correto,FP
42,correto,P-incorreto,FN
42,correto,P-incorreto,FN
42,correto,P-incorreto,FN
44,correto,P-incorreto,FN
42,correto,P-incorreto,FN
42,correto,P-incorreto,FN
42,correto,P-incorreto,FN
43,correto,P-correto,VN
42,correto,P-incorreto,FN
41,correto,P-correto,VN
42,correto,P-incorreto,FN
42,correto,P-incorreto,FN
42,correto,P-incorreto,FN
42,correto,P-incorreto,FN
42,correto,P-incorreto,FN
41,correto,P-correto,VN
-77977,incorreto,P-incorreto,VP
41,correto,P-correto,VN
80130,incorreto,P-incorreto,VP
42,correto,P-incorreto,FN
42,correto,P-incorreto,FN
43,correto,P-correto,VN
42,correto,P-incorreto,FN
42,correto,P-incorreto,FN
42,correto,P-incorreto,FN
42,correto,P-incorreto,FN
42,correto,P-incorreto,FN
42,correto,P-incorreto,FN
42,correto,P-incorreto,FN
166422,incorreto,P-incorreto,VP
43,correto,P-correto,VN
43,correto,P-correto,VN
42,correto,P-incorreto,FN
41,correto,P-correto,VN
41,correto,P-correto,VN
42,correto,P-incorreto,FN
42,correto,P-incorreto,FN
41,correto,P-correto,VN
42,correto,P-incorreto,FN
42,correto,P-incorreto,FN
43,correto,P-correto,VN
18168,incorreto,P-correto,FP
42,correto,P-incorreto,FN
50647,incorreto,P-incorreto,VP
42,correto,P-incorreto,FN
43,correto,P-correto,VN
42,correto,P-incorreto,FN
42,correto,P-incorreto,FN
42,correto,P-incorreto,FN
43,correto,P-correto,VN
42,correto,P-incorreto,FN
29127,incorreto,P-correto,FP
42,correto,P-incorreto,FN
42,correto,P-incorreto,FN
-53112,incorreto,P-incorreto,VP
42,correto,P-incorreto,FN
41,correto,P-correto,VN
42,correto,P-incorreto,FN
41,correto,P-correto,VN
42,correto,P-incorreto,FN
42,correto,P-incorreto,FN
42,correto,P-incorreto,FN
42,correto,P-incorreto,FN
41,correto,P-correto,VN
43,correto,P-correto,VN
42,correto,P-incorreto,FN
-4288,incorreto,P-incorreto,VP
43,correto,P-correto,VN
42,correto,P-incorreto,FN
43,correto,P-correto,VN
42,correto,P-incorreto,FN
42,correto,P-incorreto,FN
50053,incorreto,P-incorreto,VP
42,correto,P-incorreto,FN
41,correto,P-correto,VN
-9060,incorreto,P-incorreto,VP
43,correto,P-correto,VN
-146979,incorreto,P-incorreto,VP
42,correto,P-incorreto,FN
42,correto,P-incorreto,FN
-45073,incorreto,P-incorreto,VP
42,correto,P-incorreto,FN
42,correto,P-incorreto,FN
43,correto,P-correto,VN
43,correto,P-correto,VN
42,correto,P-incorreto,FN
42,correto,P-incorreto,FN
43,correto,P-correto,VN
42,correto,P-incorreto,FN
43,correto,P-correto,VN
42,correto,P-incorreto,FN
-1975,incorreto,P-incorreto,VP
42,correto,P-incorreto,FN
41,correto,P-correto,VN
42,correto,P-incorreto,FN
42,correto,P-incorreto,FN
42,correto,P-incorreto,FN
42,correto,P-incorreto,FN
42,correto,P-incorreto,FN
41,correto,P-correto,VN
42,correto,P-incorreto,FN
-93522,incorreto,P-incorreto,VP
12582,incorreto,P-incorreto,VP
42,correto,P-incorreto,FN
42,correto,P-incorreto,FN
43,correto,P-correto,VN
43,correto,P-correto,VN
43,correto,P-correto,VN
42,correto,P-incorreto,FN
42,correto,P-incorreto,FN
19065,incorreto,P-incorreto,VP
42,correto,P-incorreto,FN
42,correto,P-incorreto,FN
41,correto,P-correto,VN
-28000,incorreto,P-correto,FP
-7725,incorreto,P-incorreto,VP
42,correto,P-incorreto,FN
42,correto,P-incorreto,FN
42,correto,P-incorreto,FN
43,correto,P-correto,VN
42,correto,P-incorreto,FN
-45681,incorreto,P-correto,FP
42,correto,P-incorreto,FN
42,correto,P-incorreto,FN
42,correto,P-incorreto,FN
41,correto,P-correto,VN
42,correto,P-incorreto,FN
43,correto,P-correto,VN
-35192,incorreto,P-incorreto,VP
41,correto,P-correto,VN
42,correto,P-incorreto,FN
42,correto,P-incorreto,FN
41,correto,P-correto,VN
23914,incorreto,P-correto,FP
42,correto,P-incorreto,FN
-70292,incorreto,P-correto,FP
43,correto,P-correto,VN
42,correto,P-incorreto,FN
59567,incorreto,P-correto,FP
43,correto,P-correto,VN
42,correto,P-incorreto,FN
42,correto,P-incorreto,FN
42,correto,P-incorreto,FN
41,correto,P-correto,VN
42,correto,P-incorreto,FN
43,correto,P-correto,VN
42,correto,P-incorreto,FN
43,correto,P-correto,VN
-76251,incorreto,P-correto,FP
43,correto,P-correto,VN
42,correto,P-incorreto,FN
43,correto,P-correto,VN
42,correto,P-incorreto,FN
42,correto,P-incorreto,FN
42,correto,P-incorreto,FN
-34352,incorreto,P-correto,FP
-49849,incorreto,P-correto,FP
42,correto,P-incorreto,FN
7411,incorreto,P-incorreto,VP
-38667,incorreto,P-incorreto,VP
42,correto,P-incorreto,FN
11308,incorreto,P-incorreto,VP
42,correto,P-incorreto,FN
42,correto,P-incorreto,FN
42,correto,P-incorreto,FN
-26795,incorreto,P-incorreto,VP
42,correto,P-incorreto,FN
5043,incorreto,P-incorreto,VP
42,correto,P-incorreto,FN
42,correto,P-incorreto,FN
1059,incorreto,P-correto,FP
42,correto,P-incorreto,FN
-20985,incorreto,P-incorreto,VP
42,correto,P-incorreto,FN
42,correto,P-incorreto,FN
41668,incorreto,P-incorreto,VP
41,correto,P-correto,VN
42,correto,P-incorreto,FN
42,correto,P-incorreto,FN
43,correto,P-correto,VN
33159,incorreto,P-correto,FP
42,correto,P-incorreto,FN
12377,incorreto,P-incorreto,VP
42,correto,P-incorreto,FN
-13099,incorreto,P-correto,FP
42,correto,P-incorreto,FN
19704,incorreto,P-incorreto,VP
42,correto,P-incorreto,FN
42,correto,P-incorreto,FN
42,correto,P-incorreto,FN
42,correto,P-incorreto,FN
43,correto,P-correto,VN
42,correto,P-incorreto,FN
-30621,incorreto,P-incorreto,VP
42346,incorreto,P-incorreto,VP
43,correto,P-correto,VN
42,correto,P-incorreto,FN
41,correto,P-correto,VN
43,correto,P-correto,VN
41,correto,P-correto,VN
42,correto,P-incorreto,FN
42,correto,P-incorreto,FN
42,correto,P-incorreto,FN
42,correto,P-incorreto,FN
63180,incorreto,P-incorreto,VP
42,correto,P-incorreto,FN
41,correto,P-correto,VN
42,correto,P-incorreto,FN
12671,incorreto,P-incorreto,VP
42,correto,P-incorreto,FN
42,correto,P-incorreto,FN
43,correto,P-correto,VN
43,correto,P-correto,VN
42057,incorreto,P-incorreto,VP
65986,incorreto,P-incorreto,VP
41,correto,P-correto,VN
42,correto,P-incorreto,FN
-11425,incorreto,P-correto,FP
43,correto,P-correto,VN
42,correto,P-incorreto,FN
7978,incorreto,P-incorreto,VP
4490,incorreto,P-incorreto,VP
42,correto,P-incorreto,FN
42,correto,P-incorreto,FN
42,correto,P-incorreto,FN
69953,incorreto,P-incorreto,VP
42,correto,P-incorreto,FN
42,correto,P-incorreto,FN
3444,incorreto,P-incorreto,VP
6795,incorreto,P-correto,FP
41,correto,P-correto,VN
42,correto,P-incorreto,FN
-52028,incorreto,P-incorreto,VP
42,correto,P-incorreto,FN
42,correto,P-incorreto,FN
42,correto,P-incorreto,FN
42173,incorreto,P-incorreto,VP
42,correto,P-incorreto,FN
42,correto,P-incorreto,FN
36964,incorreto,P-correto,FP
42,correto,P-incorreto,FN
-29168,incorreto,P-correto,FP
41,correto,P-correto,VN
42,correto,P-incorreto,FN
42,correto,P-incorreto,FN
42,correto,P-incorreto,FN
19728,incorreto,P-incorreto,VP
43,correto,P-correto,VN
42,correto,P-incorreto,FN
-7807,incorreto,P-incorreto,VP
43,correto,P-correto,VN
41,correto,P-correto,VN
42,correto,P-incorreto,FN
43,correto,P-correto,VN
42,correto,P-incorreto,FN
42,correto,P-incorreto,FN
42,correto,P-incorreto,FN
42,correto,P-incorreto,FN
44773,incorreto,P-incorreto,VP
42,correto,P-incorreto,FN
42,correto,P-incorreto,FN
21662,incorreto,P-incorreto,VP
33926,incorreto,P-incorreto,VP
42,correto,P-incorreto,FN
43,correto,P-correto,VN
42,correto,P-incorreto,FN
43,correto,P-correto,VN
42,correto,P-incorreto,FN
41,correto,P-correto,VN
43,correto,P-correto,VN
42,correto,P-incorreto,FN
-29066,incorreto,P-incorreto,VP
42,correto,P-incorreto,FN
42,correto,P-incorreto,FN
42,correto,P-incorreto,FN
-24279,incorreto,P-incorreto,VP
42,correto,P-incorreto,FN
42,correto,P-incorreto,FN
42,correto,P-incorreto,FN
-25534,incorreto,P-incorreto,VP
13248,incorreto,P-incorreto,VP
-76720,incorreto,P-incorreto,VP
-93825,incorreto,P-incorreto,VP
43,correto,P-correto,VN
26172,incorreto,P-incorreto,VP
42,correto,P-incorreto,FN
42,correto,P-incorreto,FN
78944,incorreto,P-incorreto,VP
42,correto,P-incorreto,FN
42,correto,P-incorreto,FN
-58206,incorreto,P-incorreto,VP
43,correto,P-correto,VN
42,correto,P-incorreto,FN
42,correto,P-incorreto,FN
43,correto,P-correto,VN
42,correto,P-incorreto,FN
41,correto,P-correto,VN
-23379,incorreto,P-incorreto,VP
42,correto,P-incorreto,FN
43,correto,P-correto,VN
42,correto,P-incorreto,FN
41,correto,P-correto,VN
42,correto,P-incorreto,FN
-64930,incorreto,P-correto,FP
42,correto,P-incorreto,FN
38110,incorreto,P-incorreto,VP
2587,incorreto,P-correto,FP
42,correto,P-incorreto,FN
42,correto,P-incorreto,FN
12273,incorreto,P-incorreto,VP
42,correto,P-incorreto,FN
30380,incorreto,P-correto,FP
41,correto,P-correto,VN
42,correto,P-incorreto,FN
43776,incorreto,P-correto,FP
42,correto,P-incorreto,FN
-9896,incorreto,P-incorreto,VP
42,correto,P-incorreto,FN
42,correto,P-incorreto,FN
42,correto,P-incorreto,FN
42,correto,P-incorreto,FN
41,correto,P-correto,VN
42,correto,P-incorreto,FN
42,correto,P-incorreto,FN
42,correto,P-incorreto,FN
43,correto,P-correto,VN
42,correto,P-incorreto,FN
42,correto,P-incorreto,FN
41890,incorreto,P-correto,FP
42,correto,P-incorreto,FN
41,correto,P-correto,VN
42,correto,P-incorreto,FN
43,correto,P-correto,VN
42,correto,P-incorreto,FN
42,correto,P-incorreto,FN
-1568,incorreto,P-incorreto,VP
41,correto,P-correto,VN
42,correto,P-incorreto,FN
42,correto,P-incorreto,FN
42,correto,P-incorreto,FN
42,correto,P-incorreto,FN
42,correto,P-incorreto,FN
42,correto,P-incorreto,FN
43,correto,P-correto,VN
-31585,incorreto,P-incorreto,VP
42,correto,P-incorreto,FN
42,correto,P-incorreto,FN
-26145,incorreto,P-correto,FP
42,correto,P-incorreto,FN
62615,incorreto,P-correto,FP
42,correto,P-incorreto,FN
-39441,incorreto,P-correto,FP
42,correto,P-incorreto,FN
42,correto,P-incorreto,FN
42,correto,P-incorreto,FN
-76975,incorreto,P-correto,FP
42,correto,P-incorreto,FN
5370,incorreto,P-incorreto,VP
42,correto,P-incorreto,FN
42,correto,P-incorreto,FN
42,correto,P-incorreto,FN
42,correto,P-incorreto,FN
107724,incorreto,P-correto,FP
14456,incorreto,P-incorreto,VP
42,correto,P-incorreto,FN
41,correto,P-correto,VN
43,correto,P-correto,VN
42,correto,P-incorreto,FN
43,correto,P-correto,VN
42,correto,P-incorreto,FN
15435,incorreto,P-correto,FP
42,correto,P-incorreto,FN
-36017,incorreto,P-correto,FP
52778,incorreto,P-incorreto,VP
11404,incorreto,P-incorreto,VP
43,correto,P-correto,VN
42,correto,P-incorreto,FN
41,correto,P-correto,VN
41,correto,P-correto,VN
42,correto,P-incorreto,FN
41,correto,P-correto,VN
42,correto,P-incorreto,FN
41,correto,P-correto,VN
42,correto,P-incorreto,FN
42,correto,P-incorreto,FN
41,correto,P-correto,VN
42,correto,P-incorreto,FN
43,correto,P-correto,VN
41,correto,P-correto,VN
42,correto,P-incorreto,FN
-19743,incorreto,P-incorreto,VP
42,correto,P-incorreto,FN
42,correto,P-incorreto,FN
42,correto,P-incorreto,FN
42,correto,P-incorreto,FN
42,correto,P-incorreto,FN
-6568,incorreto,P-correto,FP
42,correto,P-incorreto,FN
43,correto,P-correto,VN
42,correto,P-incorreto,FN
42,correto,P-incorreto,FN
42,correto,P-incorreto,FN
42,correto,P-incorreto,FN
42,correto,P-incorreto,FN
-426,incorreto,P-correto,FP
42,correto,P-incorreto,FN
43,correto,P-correto,VN
42,correto,P-incorreto,FN
42,correto,P-incorreto,FN
43,correto,P-correto,VN
35383,incorreto,P-incorreto,VP
41,correto,P-correto,VN
24854,incorreto,P-incorreto,VP
43,correto,P-correto,VN
42,correto,P-incorreto,FN
41,correto,P-correto,VN
8299,incorreto,P-correto,FP
30195,incorreto,P-incorreto,VP
43,correto,P-correto,VN
43,correto,P-correto,VN
34836,incorreto,P-incorreto,VP
43,correto,P-correto,VN
42,correto,P-incorreto,FN
19230,incorreto,P-correto,FP
41,correto,P-correto,VN
43,correto,P-correto,VN
42,correto,P-incorreto,FN
42,correto,P-incorreto,FN
42,correto,P-incorreto,FN
42,correto,P-incorreto,FN
-7139,incorreto,P-incorreto,VP
41,correto,P-correto,VN
41,correto,P-correto,VN
42,correto,P-incorreto,FN
43,correto,P-correto,VN
42,correto,P-incorreto,FN
42,correto,P-incorreto,FN
42,correto,P-incorreto,FN
42,correto,P-incorreto,FN
42,correto,P-incorreto,FN
41,correto,P-correto,VN
42,correto,P-incorreto,FN
42,correto,P-incorreto,FN
42,correto,P-incorreto,FN
42,correto,P-incorreto,FN
-58685,incorreto,P-incorreto,VP
42,correto,P-incorreto,FN
24675,incorreto,P-incorreto,VP
42,correto,P-incorreto,FN
42,correto,P-incorreto,FN
-7309,incorreto,P-incorreto,VP
43,correto,P-correto,VN
42,correto,P-incorreto,FN
-156550,incorreto,P-incorreto,VP
42,correto,P-incorreto,FN
42,correto,P-incorreto,FN
-21707,incorreto,P-incorreto,VP
43,correto,P-correto,VN
-9690,incorreto,P-incorreto,VP
42,correto,P-incorreto,FN
42,correto,P-incorreto,FN
-104847,incorreto,P-incorreto,VP
42,correto,P-incorreto,FN
42,correto,P-incorreto,FN
42,correto,P-incorreto,FN
42,correto,P-incorreto,FN
42,correto,P-incorreto,FN
43,correto,P-correto,VN
42,correto,P-incorreto,FN
-12610,incorreto,P-incorreto,VP
42,correto,P-incorreto,FN
42,correto,P-incorreto,FN
42429,incorreto,P-incorreto,VP
43,correto,P-correto,VN
41,correto,P-correto,VN
41,correto,P-correto,VN
42,correto,P-incorreto,FN
42,correto,P-incorreto,FN
42,correto,P-incorreto,FN
42,correto,P-incorreto,FN
41,correto,P-correto,VN
41,correto,P-correto,VN
42,correto,P-incorreto,FN
42,correto,P-incorreto,FN
42,correto,P-incorreto,FN
42,correto,P-incorreto,FN
42,correto,P-incorreto,FN
42,correto,P-incorreto,FN
42,correto,P-incorreto,FN
41,correto,P-correto,VN
42,correto,P-incorreto,FN
42,correto,P-incorreto,FN
42,correto,P-incorreto,FN
54265,incorreto,P-incorreto,VP
42,correto,P-incorreto,FN
42,correto,P-incorreto,FN
42,correto,P-incorreto,FN
42,correto,P-incorreto,FN
-48280,incorreto,P-incorreto,VP
42,correto,P-incorreto,FN
42,correto,P-incorreto,FN
42,correto,P-incorreto,FN
42,correto,P-incorreto,FN
42,correto,P-incorreto,FN
42,correto,P-incorreto,FN
-33436,incorreto,P-incorreto,VP
42,correto,P-incorreto,FN
42,correto,P-incorreto,FN
42,correto,P-incorreto,FN
42,correto,P-incorreto,FN
42,correto,P-incorreto,FN
42,correto,P-incorreto,FN
42,correto,P-incorreto,FN
42,correto,P-incorreto,FN
42,correto,P-incorreto,FN
106479,incorreto,P-incorreto,VP
43,correto,P-correto,VN
42,correto,P-incorreto,FN
59556,incorreto,P-incorreto,VP
42,correto,P-incorreto,FN
42,correto,P-incorreto,FN
42,correto,P-incorreto,FN
43,correto,P-correto,VN
41,correto,P-correto,VN
42,correto,P-incorreto,FN
22156,incorreto,P-incorreto,VP
42,correto,P-incorreto,FN
42,correto,P-incorreto,FN
41,correto,P-correto,VN
58421,incorreto,P-correto,FP
42,correto,P-incorreto,FN
42,correto,P-incorreto,FN
41,correto,P-correto,VN
42,correto,P-incorreto,FN
42,correto,P-incorreto,FN
42,correto,P-incorreto,FN
43,correto,P-correto,VN
41,correto,P-correto,VN
42,correto,P-incorreto,FN
57607,incorreto,P-correto,FP
45,incorreto,P-incorreto,VP
42,correto,P-incorreto,FN
42,correto,P-incorreto,FN
65817,incorreto,P-incorreto,VP
58677,incorreto,P-incorreto,VP
42,correto,P-incorreto,FN
63274,incorreto,P-incorreto,VP
42,correto,P-incorreto,FN
42,correto,P-incorreto,FN
42,correto,P-incorreto,FN
42,correto,P-incorreto,FN
41,correto,P-correto,VN
42,correto,P-incorreto,FN
42,correto,P-incorreto,FN
42,correto,P-incorreto,FN
42,correto,P-incorreto,FN
41,correto,P-correto,VN
41,correto,P-correto,VN
42,correto,P-incorreto,FN
-65420,incorreto,P-incorreto,VP
42,correto,P-incorreto,FN
-83877,incorreto,P-correto,FP
27195,incorreto,P-incorreto,VP
42,correto,P-incorreto,FN
42,correto,P-incorreto,FN
47290,incorreto,P-incorreto,VP
42,correto,P-incorreto,FN
42,correto,P-incorreto,FN
42,correto,P-incorreto,FN
42,correto,P-incorreto,FN
41,correto,P-correto,VN
59548,incorreto,P-correto,FP
41,correto,P-correto,VN
43,correto,P-correto,VN
43,correto,P-correto,VN
43,correto,P-correto,VN
42,correto,P-incorreto,FN
26877,incorreto,P-incorreto,VP
42,correto,P-incorreto,FN
42,correto,P-incorreto,FN
42,correto,P-incorreto,FN
25328,incorreto,P-incorreto,VP
43,correto,P-correto,VN
43,correto,P-correto,VN
42,correto,P-incorreto,FN
-4982,incorreto,P-incorreto,VP
42,correto,P-incorreto,FN
42,correto,P-incorreto,FN
42,correto,P-incorreto,FN
17073,incorreto,P-incorreto,VP
42,correto,P-incorreto,FN
41,correto,P-correto,VN
43,correto,P-correto,VN
66154,incorreto,P-correto,FP
41,correto,P-correto,VN
43,correto,P-correto,VN
42,correto,P-incorreto,FN
-7988,incorreto,P-correto,FP
42,correto,P-incorreto,FN
41,correto,P-correto,VN
42,correto,P-incorreto,FN
42,correto,P-incorreto,FN
50194,incorreto,P-incorreto,VP
61578,incorreto,P-incorreto,VP
42,correto,P-incorreto,FN
42,correto,P-incorreto,FN
42,correto,P-incorreto,FN
42,correto,P-incorreto,FN
-113023,incorreto,P-correto,FP
42,correto,P-incorreto,FN
42,correto,P-incorreto,FN
42,correto,P-incorreto,FN
43,correto,P-correto,VN
-28777,incorreto,P-correto,FP
42,correto,P-incorreto,FN
42,correto,P-incorreto,FN
43,correto,P-correto,VN
42,correto,P-incorreto,FN
11647,incorreto,P-correto,FP
42,correto,P-incorreto,FN
43,correto,P-correto,VN
42,correto,P-incorreto,FN
36571,incorreto,P-incorreto,VP
42,correto,P-incorreto,FN
42,correto,P-incorreto,FN
42,correto,P-incorreto,FN
43,correto,P-correto,VN
43,correto,P-correto,VN
42,correto,P-incorreto,FN
41,correto,P-correto,VN
43,correto,P-correto,VN
42,correto,P-incorreto,FN
42,correto,P-incorreto,FN
-6775,incorreto,P-correto,FP
43,correto,P-correto,VN
42,correto,P-incorreto,FN
42,correto,P-incorreto,FN
42,correto,P-incorreto,FN
41,correto,P-correto,VN
42,correto,P-incorreto,FN
61553,incorreto,P-correto,FP
-16468,incorreto,P-correto,FP
43,correto,P-correto,VN
43,correto,P-correto,VN
41,correto,P-correto,VN
23971,incorreto,P-incorreto,VP
42,correto,P-incorreto,FN
42,correto,P-incorreto,FN
42,correto,P-incorreto,FN
41,correto,P-correto,VN
42,correto,P-incorreto,FN
43,correto,P-correto,VN
42,correto,P-incorreto,FN
43,correto,P-correto,VN
42,correto,P-incorreto,FN
42,correto,P-incorreto,FN
42,correto,P-incorreto,FN
42,correto,P-incorreto,FN
42,correto,P-incorreto,FN
42,correto,P-incorreto,FN
43,correto,P-correto,VN
41,correto,P-correto,VN
43,correto,P-correto,VN
41,correto,P-correto,VN
42,correto,P-incorreto,FN
42,correto,P-incorreto,FN
42,correto,P-incorreto,FN
42,correto,P-incorreto,FN
43,correto,P-correto,VN
42,correto,P-incorreto,FN
-87429,incorreto,P-correto,FP
-46584,incorreto,P-correto,FP
41,correto,P-correto,VN
42,correto,P-incorreto,FN
42,correto,P-incorreto,FN
41,correto,P-correto,VN
42,correto,P-incorreto,FN
-75270,incorreto,P-incorreto,VP
43,correto,P-correto,VN
42,correto,P-incorreto,FN
42,correto,P-incorreto,FN
42,correto,P-incorreto,FN
42,correto,P-incorreto,FN
42,correto,P-incorreto,FN
42,correto,P-incorreto,FN
43,correto,P-correto,VN
42,correto,P-incorreto,FN
43,correto,P-correto,VN
43,correto,P-correto,VN
42,correto,P-incorreto,FN
42,correto,P-incorreto,FN
42,correto,P-incorreto,FN
-64246,incorreto,P-correto,FP
42,correto,P-incorreto,FN
42,correto,P-incorreto,FN
42,correto,P-incorreto,FN
-2431,incorreto,P-correto,FP
42,correto,P-incorreto,FN
42,correto,P-incorreto,FN
42,correto,P-incorreto,FN
42,correto,P-incorreto,FN
43,correto,P-correto,VN
42,correto,P-incorreto,FN
41,correto,P-correto,VN
42,correto,P-incorreto,FN
42,correto,P-incorreto,FN
41,correto,P-correto,VN
49895,incorreto,P-correto,FP
42,correto,P-incorreto,FN
42,correto,P-incorreto,FN
41,correto,P-correto,VN
41,correto,P-correto,VN
42,correto,P-incorreto,FN
40,correto,P-correto,VN
42,correto,P-incorreto,FN
42,correto,P-incorreto,FN
42,correto,P-incorreto,FN
41,correto,P-correto,VN
42,correto,P-incorreto,FN
75929,incorreto,P-correto,FP
43,correto,P-correto,VN
42,correto,P-incorreto,FN
43,correto,P-correto,VN
42,correto,P-incorreto,FN
42,correto,P-incorreto,FN
43,correto,P-correto,VN
42,correto,P-incorreto,FN
42,correto,P-incorreto,FN
41,correto,P-correto,VN
42,correto,P-incorreto,FN
42,correto,P-incorreto,FN
42,correto,P-incorreto,FN
41,correto,P-correto,VN
-92525,incorreto,P-correto,FP
42,correto,P-incorreto,FN
2638,incorreto,P-incorreto,VP
42,correto,P-incorreto,FN
43,correto,P-correto,VN
42,correto,P-incorreto,FN
41,correto,P-correto,VN
43,correto,P-correto,VN
58653,incorreto,P-correto,FP
42,correto,P-incorreto,FN
43,correto,P-correto,VN
43,correto,P-correto,VN
42,correto,P-incorreto,FN
42,correto,P-incorreto,FN
42,correto,P-incorreto,FN
6683,incorreto,P-incorreto,VP
42,correto,P-incorreto,FN
42,correto,P-incorreto,FN
42,correto,P-incorreto,FN
42,correto,P-incorreto,FN
21253,incorreto,P-incorreto,VP
42,correto,P-incorreto,FN
-58868,incorreto,P-correto,FP
42,correto,P-incorreto,FN
-23720,incorreto,P-correto,FP
42,correto,P-incorreto,FN
18994,incorreto,P-incorreto,VP
46411,incorreto,P-correto,FP
5431,incorreto,P-correto,FP
42,correto,P-incorreto,FN
43,correto,P-correto,VN
42,correto,P-incorreto,FN
42,correto,P-incorreto,FN
41,correto,P-correto,VN
43171,incorreto,P-incorreto,VP
42,correto,P-incorreto,FN
42,correto,P-incorreto,FN
42,correto,P-incorreto,FN
43,correto,P-correto,VN
69034,incorreto,P-correto,FP
42,correto,P-incorreto,FN
42,correto,P-incorreto,FN
42,correto,P-incorreto,FN
42,correto,P-incorreto,FN
23874,incorreto,P-incorreto,VP
42,correto,P-incorreto,FN
43,correto,P-correto,VN
41,correto,P-correto,VN
42,correto,P-incorreto,FN
86481,incorreto,P-incorreto,VP
43,correto,P-correto,VN
42,correto,P-incorreto,FN
42,correto,P-incorreto,FN
43,correto,P-correto,VN
43,correto,P-correto,VN
42,correto,P-incorreto,FN
41,correto,P-correto,VN
41,correto,P-correto,VN
42,correto,P-incorreto,FN
42,correto,P-incorreto,FN
42,correto,P-incorreto,FN
74241,incorreto,P-incorreto,VP
42,correto,P-incorreto,FN
41,correto,P-correto,VN
41,correto,P-correto,VN
42,correto,P-incorreto,FN
43,correto,P-correto,VN
42,correto,P-incorreto,FN
54732,incorreto,P-incorreto,VP
